,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96
81,-0.0449778205858,-0.0654136704831,0.0285079820901,0.0785682153026,0.0461842982054,0.0569140004229,0.0372676745697,0.03144833647,0.0922224575337,0.101822234043,0.0721019858198,0.0746690003412,-0.0327405665236,-0.104943799298,0.0426888749874,0.133828084428,0.131738631754,0.115702827659,0.100601118443,0.138873982483,0.194184057338,0.210724764511,0.198896661453,0.180220919491,-0.169566925191,-0.249729140779,-0.155471278709,0.106826960474,0.0945076843747,0.00743896334249,-0.0864613677026,-0.0343475778651,0.0819636235967,0.128349963679,0.13104885632,0.133467477009,0.0389551781796,-0.0725779902416,0.0334603607384,0.109901069729,0.113636475299,0.11586853332,0.0852527797681,0.0932852337274,0.181717794716,0.257139381512,0.181960806011,0.12029198437,0.0975179922948,0.0141961463285,0.0660786428984,0.114620235686,0.121004392213,0.12062161035,0.146956999197,0.169244700548,0.211612360096,0.273970764339,0.210074322766,0.158243948407,-0.0414978384342,-0.0361023886559,-0.0187393737505,-0.012655941462,0.0121351690454,0.0207063033857,0.0167155610226,0.012827972287,0.0238912813011,0.0274918104087,0.0447499585905,0.0592226533702,0.0636297464243,0.0313049384169,0.0559989280054,0.0857175303239,0.106506151978,0.104234648926,0.104549680279,0.150721593861,0.527590970801,1.0,0.509502692725,0.164604042513,0.0760298329078,0.0665750548126,0.0610723923198,0.0711612681692,0.0700716590342,0.0582476609616,0.0815256363431,0.0679623928027,0.0669682935323,0.0796251394513,0.0690531932399,0.0403311816009,-0.114003121667
82,-0.0428344647596,-0.0578392054866,0.0236997597269,0.0780555386165,0.0660217886163,0.0598626240685,0.0147923561402,0.0384117315282,0.0802995726955,0.0878488468163,0.0905667472319,0.0996756396065,-0.0177265804903,-0.0806672019822,0.0476497089968,0.129884728783,0.149044727819,0.12984864253,0.103425569247,0.140490535388,0.151698125998,0.152024789005,0.167921326395,0.165258323426,-0.191854786806,-0.262835012579,-0.156714703971,0.110855632144,0.109059003085,0.0256522233156,-0.0897852557148,-0.0397553218969,0.0628656073419,0.120165770313,0.127265563856,0.123334467692,0.0291858825963,-0.0651489540968,0.0430565485154,0.104866844906,0.108427895503,0.115124865575,0.0904244116323,0.107330573346,0.140668188972,0.174977153564,0.243328776383,0.189604030705,0.0889383443523,0.0334297919067,0.0986883704879,0.131414603103,0.132261266066,0.130202535961,0.146843261752,0.159669300593,0.164020826149,0.212423114792,0.263990857777,0.188340537213,-0.0560050740609,-0.0357469901829,0.00336993877005,0.00519566181034,0.0210046560936,0.0399022276242,0.0205936673228,0.0192197272915,0.0269881337105,0.0337494578514,0.0450454056751,0.0532433044606,0.0647238582276,0.0509224008962,0.0692598663881,0.0918964115764,0.0968419215686,0.0680720685038,0.0637611011679,0.100962177489,0.153159020283,0.509502692725,1.0,0.54105638056,0.0582953610587,0.0609815101984,0.0610167954234,0.0643173336938,0.0830303482531,0.0826242857257,0.0842946074106,0.0692505173736,0.0842625819245,0.0863381592339,0.0937906450368,0.0736879302557,-0.111105094668
83,-0.0325009944197,-0.0467367344534,0.0308478617324,0.0898030642864,0.0798807031606,0.0728017727141,0.0237325878081,0.0369635213255,0.0677006223288,0.0892596775799,0.0952355367844,0.112113138594,-0.000568105379239,-0.0737322841815,0.0665858678257,0.163802192166,0.162258767726,0.143397049023,0.107864126445,0.154726919464,0.177648883194,0.160780067865,0.18928477055,0.206752365362,-0.207345372129,-0.287547867717,-0.18083930976,0.10156643165,0.104500682473,0.0161545770909,-0.104496536794,-0.0215396265724,0.111633871036,0.1135474641,0.106906871632,0.128402069469,0.0301735346708,-0.0885078052448,0.0340393155796,0.128180498764,0.139601480086,0.132226573055,0.10197683604,0.110063768594,0.131945358801,0.13687747023,0.207685805464,0.295340712691,0.104716333877,0.0488849313094,0.138745260383,0.164723294506,0.152959657189,0.155144218088,0.160638448354,0.170881558091,0.175362312649,0.176903285177,0.20895773582,0.293066001191,-0.0700038831595,-0.0264854235248,-0.00697400718446,-0.0138508243887,-0.00290247838015,0.0105592335286,5.39628759919e-05,0.0105868280913,0.0158682664738,0.0142734348947,0.0316443739047,0.052507198561,0.0809137204406,0.0727760655694,0.0783063034245,0.100820257816,0.106334881325,0.0877775016863,0.0907699426022,0.104913989551,0.12305552754,0.164604042513,0.54105638056,1.0,0.0750035910214,0.0673080727759,0.0768052691893,0.0825400125225,0.0876672024135,0.0834228262176,0.0909969634352,0.0956166940126,0.0984463063956,0.0890785029646,0.100485086754,0.103624537615,-0.142799017574
84,-0.0454872023032,-0.0734214031299,-0.0392614946361,0.0219396781689,0.0177705800579,0.0178024435953,0.000882607105003,0.0175104340341,0.0153274324808,0.024368494156,0.0267107001638,0.0431469252975,-0.0304285696136,-0.0856033803321,-0.0099839841173,0.0688746013503,0.0621496766567,0.0383011897092,0.00818102789728,0.0668947203988,0.105137371009,0.0987927888707,0.0897588803719,0.100173582482,-0.192373205411,-0.268754320972,-0.203046971371,0.026723034884,0.03419116737,-0.04669122908,-0.13717080562,-0.084370965734,0.0240751222272,0.0517087390066,0.0445619260463,0.0375133294758,-0.0202722962671,-0.126480374916,-0.0362480231117,0.0640765276808,0.0885323099585,0.0665487349171,0.039166414812,0.0428423367822,0.0552658383484,0.0670860355326,0.0602726160124,0.0932083135601,0.173304119204,0.0496715777218,0.0438784714959,0.0764215602464,0.0789573439384,0.0738762395075,0.0814483481578,0.105622483571,0.101410154856,0.0859069501241,0.0788995333936,0.0931642984213,-0.0508233223723,-0.045181764373,-0.050833754613,-0.0389305458731,-0.0278063182213,-0.019800272404,0.00474366579763,-0.00421326033591,-0.0209179748531,0.0033669090992,-0.00344132629058,0.0101806812031,0.0736163284428,0.0662058453545,0.0487522939343,0.0362433582314,0.0526288133518,0.0697232952568,0.0353153771161,0.0504141383865,0.0789249714646,0.0760298329078,0.0582953610587,0.0750035910214,1.0,0.545354180365,0.161939368291,0.140772271534,0.130580858612,0.112106335158,0.121071535328,0.125268489869,0.109064053113,0.0943579925006,0.0990329422204,0.0941759056158,-0.0868988469913
85,-0.0404998201574,-0.0734278486967,-0.0657603466625,0.00495387148943,0.0021264626373,0.00635262740883,-0.0294634492381,-0.0215064783542,0.0162711618505,0.0231703831388,0.0357163912165,0.0556086081508,-0.0429494614052,-0.0554954911881,-0.0120125490552,0.0897632899441,0.0853935989034,0.0613573099809,0.0366825808499,0.0781770361132,0.0988541520165,0.0931615007241,0.0965667593736,0.108673212769,-0.211150642513,-0.274990068565,-0.216230860064,0.0272775311233,0.032751969192,-0.0642323662585,-0.148441795809,-0.0834070242569,0.0408575860784,0.0668954552986,0.0526189211687,0.0532678991574,-0.0192879054283,-0.123271578862,-0.0530535697233,0.0646640091976,0.0841937292911,0.0790072098244,0.0657692509716,0.0423150592812,0.0586382788589,0.0676562186195,0.0573708606551,0.0837078436124,0.11580321067,0.18036129633,0.104190205611,0.0844431664357,0.0935652744214,0.103810123665,0.0991208115058,0.126039380319,0.111806915872,0.0898680687651,0.0869646937505,0.104348757412,-0.100080283091,-0.0829991393721,-0.0655904823753,-0.0630170040007,-0.064289713724,-0.0409088744132,-0.00641718315879,-0.0178126220985,-0.0529980807024,-0.0447058006074,-0.0408339899451,-0.0168477921902,0.12472995037,0.150827553295,0.0692300530213,0.0246165445282,0.0366499460595,0.0571562499788,0.0449722205679,0.0453409176739,0.0595510652839,0.0665750548126,0.0609815101984,0.0673080727759,0.545354180365,1.0,0.492518855116,0.135274320561,0.107587349852,0.0861151378523,0.0939553581892,0.119200520132,0.10867759013,0.0728370707241,0.0864570528965,0.0828377678171,-0.0738769812397
86,-0.0273818248001,-0.0532944156757,-0.0499356039396,0.0269972278061,0.0523995947446,0.0422858987465,0.00342186291151,0.00320563866446,0.0528440990436,0.0675176008615,0.0819850295377,0.0937707293579,-0.0474374323428,-0.0641524479802,-0.0368303222864,0.0575401559841,0.059547039581,0.0406538747618,0.0292270591069,0.0433955621254,0.0701497798611,0.0621700867121,0.0426888436699,0.052981114593,-0.205631891112,-0.260130413167,-0.195409384297,0.0262212177545,0.0417183867606,-0.05400779049,-0.145813658121,-0.0366366743101,0.0784854981025,0.0678906387063,0.0466836482704,0.0517761024012,-0.0304641935847,-0.113084045615,-0.0467204626983,0.0460183910464,0.0756929669527,0.0754343873009,0.06767820011,0.0682189965433,0.0954142567251,0.105035276979,0.0946283787268,0.0882975779497,0.0200466832442,0.0602667709387,0.182095653054,0.109901996394,0.0576363059836,0.067632789642,0.058261760397,0.0769077896334,0.0776220703682,0.0680474394001,0.0610811045189,0.073797115562,-0.0270906983466,-0.0147823741113,0.00945503601247,0.00387809671467,0.00384271990305,0.0146722423037,0.036497919098,0.0336951105785,0.0308589304996,0.0432139985333,0.0434842434451,0.0534403860195,-0.0122285264393,0.00551052997467,0.0467868903238,0.0421885358822,0.0369333231417,0.023432869418,0.040932866576,0.0529269532249,0.0537237666832,0.0610723923198,0.0610167954234,0.0768052691893,0.161939368291,0.492518855116,1.0,0.499180995971,0.147891177704,0.110491038476,0.114967808122,0.132758401119,0.144766092196,0.129489114342,0.12904454738,0.107288724392,-0.10545347754
87,-0.00632040077021,-0.0286733162804,-0.0111401081134,0.0437259291756,0.0609491107297,0.07043368121,0.0502446826999,0.0219848153292,0.0607131633835,0.0812237534452,0.0864898970154,0.101884448552,-0.0352264692784,-0.0739587304071,-0.0203152702993,0.069735561281,0.0766582487596,0.0569856069109,0.042418736709,0.0544380541915,0.0982504615152,0.0943733900343,0.0753005360728,0.0691639030346,-0.206911321071,-0.266874713736,-0.207689705032,0.0200372254349,0.0615992907977,-0.0236873647984,-0.143096385815,-0.0378219382651,0.0836449043492,0.0716324267505,0.0643152906657,0.0856267521662,-0.0122401200909,-0.100417314043,-0.0224337874339,0.0591723564862,0.0950857965929,0.0833481604977,0.0609065773151,0.075490978119,0.117056225599,0.108422326233,0.106660956886,0.124667302254,0.0128139528801,-0.0194142484794,0.115037223172,0.205316115156,0.121142836487,0.0894860145964,0.0787531593703,0.0770638753506,0.0865771563648,0.0898983387659,0.0759150026706,0.0961687007708,-0.0196104562442,-0.00781851098521,-0.00285662050755,-0.00551645420372,0.00525182902587,0.00389706434923,0.018889379531,0.0391153363268,0.0444525566394,0.0469396438942,0.048963425663,0.0624815351778,-0.00587807904819,-0.0226312167586,0.0187186753426,0.0410446208422,0.0403460649409,0.0454650665204,0.0546189286148,0.0520326923577,0.0791902857029,0.0711612681692,0.0643173336938,0.0825400125225,0.140772271534,0.135274320561,0.499180995971,1.0,0.499224864187,0.177430427093,0.141605461466,0.126221231896,0.159781053219,0.156808342898,0.149354050822,0.135462893068,-0.107671429878
88,0.0173008592662,-0.0265764607368,-0.0260194323851,0.0181944620814,0.0745304394967,0.0892956101381,0.0518140467811,0.012457356338,0.0634924052008,0.0903615788328,0.0851782673398,0.111704886213,-0.0288839516402,-0.0581463882061,-0.0171649368959,0.053770340267,0.0763358146484,0.0698349373059,0.0393449326827,0.062866632529,0.0916914315855,0.101097273663,0.101902632354,0.0888526311793,-0.191306619295,-0.261047921249,-0.225494430304,-0.00951218163394,0.0533124216107,0.0047915810211,-0.105124464331,-0.0350320190662,0.0926939134902,0.124970406963,0.122401805884,0.101196185582,0.00683361131568,-0.105626623677,-0.0140560437109,0.0622398715238,0.0863145109485,0.0903007338441,0.0820719926817,0.0887073687315,0.10373191052,0.0916720120137,0.117792146576,0.137833230518,0.0149420920284,-0.0246113841767,0.0409019217957,0.110868237536,0.199559326585,0.143069758551,0.090173412032,0.0839428272319,0.0883619916162,0.0981580231783,0.080761418598,0.0924465721392,-0.0464249388227,-0.0230366683748,-0.00938722926543,-0.00169028799279,0.0294998366686,0.0137984744035,0.0262995765709,0.0385563122966,0.0255217232654,0.0328252564248,0.0375190562101,0.0548243941269,-0.00162694409269,-0.00580364341465,0.0401229212189,0.0497643742678,0.0487675496177,0.0649346349696,0.0726052164946,0.0719945443577,0.0703371718202,0.0700716590342,0.0830303482531,0.0876672024135,0.130580858612,0.107587349852,0.147891177704,0.499224864187,1.0,0.55654306357,0.206899137048,0.159104936796,0.179283591572,0.16108391063,0.164293843837,0.168124417537,-0.094110521895
89,0.00997658727711,-0.043286477203,-0.0548127404309,0.0384482238221,0.0953024630454,0.0931770893354,0.0585620203222,0.00268254473556,0.0560680657087,0.0944743110685,0.118370418813,0.145226203156,-0.016740806792,-0.0419651524933,-0.00696868349977,0.0612106722062,0.0810361127617,0.0921939571837,0.0452546999868,0.0618002344676,0.0949646727676,0.10299173784,0.108644721168,0.0957448233514,-0.188301630718,-0.256698903703,-0.221825891351,0.00936653353076,0.0894981711748,0.0625245542085,-0.0467839077051,0.000335002323788,0.105223566298,0.139068444937,0.170552270075,0.140232488281,0.0308239223432,-0.105576259778,-0.0309456430023,0.0708037727938,0.103985148347,0.093551692648,0.0672192373482,0.0991748630182,0.121952892709,0.119716368822,0.131799960406,0.143811734262,0.0297601162923,-0.0189316763172,0.0433987646375,0.0718314041963,0.130555614435,0.232745834345,0.156330210451,0.110725804314,0.0944679261721,0.0990694151796,0.0948236011021,0.11827018457,-0.0793074703883,-0.0456911918541,-0.0348222932863,-0.0237114565736,-0.00799097165829,-0.0151351634828,-0.00132183146166,-0.00738940377332,0.00736984074773,0.0255774574278,0.0342767339351,0.0500756477872,0.014028515304,0.0152187938033,0.0598117583283,0.0629787399437,0.0491783844342,0.0632166364178,0.0614009800958,0.0748414952261,0.0578724297589,0.0582476609616,0.0826242857257,0.0834228262176,0.112106335158,0.0861151378523,0.110491038476,0.177430427093,0.55654306357,1.0,0.550311388826,0.208798627408,0.191731805349,0.202187683511,0.218634678768,0.210801000104,-0.0891017764284
90,0.0116760254046,-0.0316596269377,-0.0528321806805,0.0329875491674,0.115629873932,0.114401081951,0.0649819101114,0.0270323891796,0.0617056138487,0.12568435714,0.157979604093,0.164919682433,-0.00928759667124,-0.0427082747149,-0.0143244786385,0.0650189037886,0.0863640261345,0.0883400381961,0.0601075615599,0.0740851200759,0.0866456363308,0.0961090242483,0.111219712946,0.0990085772663,-0.203912867512,-0.263393993926,-0.228394972373,-0.00663407378762,0.0878084054207,0.0458325474295,-0.0557023015713,0.012554878293,0.119969130809,0.152566771012,0.149677917416,0.145886581972,0.0572703335812,-0.0925936328,-0.0266844037448,0.0939105312947,0.130512072147,0.125000925243,0.0822321808831,0.106021229093,0.124148548686,0.1358005673,0.148398943719,0.169418188612,0.0258147985972,-0.00905659190678,0.0450758942648,0.0608958817907,0.0745043374708,0.138445381334,0.234573399972,0.16824067698,0.103753346597,0.115554556145,0.115682954269,0.134876715845,-0.0534402163138,-0.0537464624028,-0.0521540438129,-0.0297273639394,-0.0230633990536,-0.0238683753456,-0.00370780715454,0.0103027407113,0.0128184247067,0.0251624926747,0.0371624897033,0.0491765545589,-0.00385489983725,-0.0022366624693,0.0662916462138,0.0609030925693,0.0483790584986,0.0720245607287,0.0675538521831,0.0595260314365,0.0776402508324,0.0815256363431,0.0842946074106,0.0909969634352,0.121071535328,0.0939553581892,0.114967808122,0.141605461466,0.206899137048,0.550311388826,1.0,0.559158321765,0.238656518045,0.236918710767,0.251384037071,0.256129950313,-0.118455973912
91,0.017108245329,-0.0274092317778,-0.0600656558152,0.0272210889758,0.0981118037389,0.120003207206,0.0866423627595,0.0310084140974,0.0501081711914,0.110369980261,0.154565457845,0.158031727813,-0.0232165325627,-0.0478483857759,-0.0199641019895,0.0636534269209,0.0738418886917,0.074595578889,0.0548456675222,0.0592915370738,0.0733234049518,0.090685174348,0.119559197512,0.109167703462,-0.199819502173,-0.261195886389,-0.231760116615,-0.00413051503842,0.087234345139,0.0232880710939,-0.0651879244681,0.0242754216147,0.144984362427,0.16906434113,0.162248401427,0.148870069925,0.0389344158161,-0.0902029557883,0.000797523562521,0.110930335655,0.129190015081,0.117242643515,0.0978622336303,0.111248056365,0.130138331953,0.127146454526,0.161456560099,0.184453237548,0.00311964522074,-0.00277316741991,0.045659554338,0.0487185251521,0.067644617821,0.103162676345,0.166120395746,0.239390642502,0.164340528692,0.119131524829,0.1072239285,0.124896678726,-0.042171044026,-0.0430500652928,-0.032177765843,-0.00395628083991,-0.0023433484809,-0.0125968877035,0.00215912208212,0.0270597950022,0.0337848223364,0.0434819418335,0.0360866007693,0.0477162047039,-0.0196149965231,-0.0100466724752,0.0619813623831,0.0554377866729,0.0402368331406,0.0593083393369,0.0752295083911,0.0605642721575,0.0567279806926,0.0679623928027,0.0692505173736,0.0956166940126,0.125268489869,0.119200520132,0.132758401119,0.126221231896,0.159104936796,0.208798627408,0.559158321765,1.0,0.573263548927,0.254057256248,0.242188054588,0.258817504208,-0.120652307137
92,0.0406133792294,-0.0112411409222,-0.0559450807069,0.0262416365199,0.115879766372,0.144530644011,0.116000290032,0.0497105015814,0.0836022201786,0.134846712382,0.176051715368,0.17089535875,-0.00497394800062,-0.00710805305258,0.00277046894611,0.0715081209691,0.0764070242374,0.0767060731052,0.0533576630397,0.0634166205592,0.0921999087936,0.106267726637,0.118059167513,0.117744275959,-0.209694505784,-0.267243376754,-0.247480138583,-0.0114330014288,0.0748409687733,0.0246642592247,-0.0726921584026,0.00574674054756,0.132042890406,0.162210170423,0.162551366123,0.118893534116,0.0376055146836,-0.0933284134451,-0.00626841570085,0.106086503494,0.13058012595,0.132188710329,0.15605699615,0.147484405656,0.136002272611,0.131566833925,0.163692299047,0.179580995445,-0.00109692103432,-0.00619883791623,0.0416890246905,0.0601380786574,0.0769260200904,0.0910022597078,0.106462603268,0.169453392944,0.262401255894,0.185399755569,0.125519900472,0.119227419574,-0.0730180926073,-0.0648021845647,-0.0452039666971,-0.0123766231514,0.00252746552734,-0.00250104822786,0.0211642565657,0.0321548625274,0.0301299769215,0.0453281145886,0.0436005068519,0.0570983666333,-0.0121743446124,-0.00336865806599,0.0598009227573,0.0573175974838,0.0528855747861,0.0618733919888,0.0924451983362,0.0779697978303,0.0665935870711,0.0669682935323,0.0842625819245,0.0984463063956,0.109064053113,0.10867759013,0.144766092196,0.159781053219,0.179283591572,0.191731805349,0.238656518045,0.573263548927,1.0,0.577952509787,0.262851173417,0.247108246797,-0.103731476717
93,0.0722755289978,0.0138213180393,-0.0536229088091,0.0235827174607,0.115747732959,0.138721025115,0.100044888412,0.0591030718916,0.109112924305,0.160890410774,0.176202674784,0.157501772508,0.00261618172528,0.0146234213075,0.0203505406147,0.0706734129658,0.0856262646976,0.0631589862048,0.0354496899056,0.0647553724997,0.0894534831707,0.114865289628,0.117565394837,0.0931379516503,-0.204431833224,-0.270123386386,-0.262591086348,-0.0305951620063,0.0625790130077,0.0282158916925,-0.0645148324912,0.0110555627538,0.128938053451,0.169953684065,0.156465312022,0.114084509045,0.0605374916126,-0.0610079794017,-0.00702888413459,0.0992378079816,0.119369640799,0.127214902764,0.168492916607,0.166799406759,0.147258111727,0.147723061731,0.165616937337,0.175864769572,0.00715733463118,-0.0102678324759,0.0335842159077,0.0630724318783,0.0874874973399,0.0969016120615,0.0958335975525,0.0999027319602,0.163058535339,0.257662333604,0.18870678563,0.116198018093,-0.0846457258235,-0.071094610263,-0.0558713615937,-0.0168059832026,0.00773505862499,0.00479798387702,0.0139879657647,0.0295773697466,0.0233920729822,0.0332751669442,0.0545890557032,0.057795772479,-0.000869869119677,0.00595801772612,0.0474313478464,0.0445487379302,0.0469887918381,0.0654031636849,0.0890047433085,0.0770752623345,0.0767831806155,0.0796251394513,0.0863381592339,0.0890785029646,0.0943579925006,0.0728370707241,0.129489114342,0.156808342898,0.16108391063,0.202187683511,0.236918710767,0.254057256248,0.577952509787,1.0,0.591744709765,0.30688776708,-0.131882170554
94,0.0789373306972,0.0191136397749,-0.0547811230932,0.0400260306506,0.129815996962,0.148080605818,0.102466798276,0.0661482084591,0.11858640305,0.169195197328,0.189441813501,0.195617764421,-0.00123831718691,0.0163170790055,0.0250165391898,0.0723865871615,0.0964712253136,0.0879537637141,0.0605339539041,0.0834461292996,0.0993429292046,0.127248167877,0.125093537208,0.0824132542395,-0.205945152707,-0.278009312966,-0.28530021041,-0.0492837781438,0.076079100095,0.0558729840213,-0.0389712261881,0.0101816754457,0.141079491029,0.18701696949,0.184468643875,0.155916748659,0.0564322183656,-0.0626749317772,-0.00851252589678,0.119205851538,0.151321306272,0.15467229394,0.155828919834,0.160451336053,0.162948274813,0.169606980802,0.180468273505,0.189722755479,0.00889357665025,-0.0145729219311,0.046071243164,0.0727087881727,0.0918316830862,0.111732996535,0.106665956597,0.0943664291455,0.10785919203,0.183981506374,0.254453330638,0.175384899525,-0.0896979736716,-0.0801060912316,-0.0498971751433,-0.0202435533475,0.000888902286248,0.00889831424995,0.00956786506542,0.0264026620431,0.0219074357297,0.0159340096218,0.0328475619062,0.0537657894685,-0.0162446225605,0.000740611581467,0.062107255693,0.0660890220561,0.0521244268864,0.0670402931407,0.0780603698103,0.07645654731,0.0566962482453,0.0690531932399,0.0937906450368,0.100485086754,0.0990329422204,0.0864570528965,0.12904454738,0.149354050822,0.164293843837,0.218634678768,0.251384037071,0.242188054588,0.262851173417,0.591744709765,1.0,0.593093308864,-0.113599614239
95,0.0578225750049,0.016330772425,-0.0481204975849,0.0432681536684,0.132287507558,0.151485078571,0.118238141865,0.0855223634543,0.124442192705,0.185699779116,0.205720103794,0.20599326982,0.0259747414565,0.0229680118837,0.0344258604897,0.0685093101588,0.0782092921348,0.0934345754021,0.0641086770024,0.0643908618183,0.0878501014266,0.107995834069,0.105612858757,0.0977768093855,-0.191537022185,-0.270900678106,-0.272655659454,-0.0309119354338,0.086903305124,0.063231229219,-0.0444251963804,0.0128350160313,0.158842147445,0.213644398005,0.204062643063,0.176284955993,0.0310948833449,-0.0832676190717,-0.00448935890595,0.116170155036,0.163153522607,0.184258060579,0.16627444326,0.149640852106,0.151224594245,0.164292370076,0.177333641732,0.180357585346,0.00140494674786,-0.0114619890108,0.0530980172166,0.0756160844434,0.0916372727435,0.111486927902,0.0989611145709,0.0999711349485,0.106217015669,0.117681747286,0.169914701234,0.259660570592,-0.085195932051,-0.0717016807089,-0.0357990132835,-0.0301121782011,-0.00713441796025,0.0188339263428,0.0243667487851,0.0353736630608,0.039977314649,0.0241928547042,0.036209697796,0.0682547996656,-0.0383597975407,-0.0277884386106,0.0528604187535,0.0938779497456,0.0791224376922,0.0751658011499,0.08443127986,0.0657090900508,0.0378913653592,0.0403311816009,0.0736879302557,0.103624537615,0.0941759056158,0.0828377678171,0.107288724392,0.135462893068,0.168124417537,0.210801000104,0.256129950313,0.258817504208,0.247108246797,0.30688776708,0.593093308864,1.0,-0.0872149454719
96,0.0606181512287,0.0639810527998,-0.0063452705697,0.0493222235332,-0.0507500363745,-0.0364551279047,-0.0347044961736,-0.126355237541,-0.0729016170845,-0.0571245599231,-0.0901783465199,-0.0791501812998,0.0460399608493,0.165425293843,0.0557775002732,-0.0822156678741,-0.119715715685,-0.0998476278951,-0.0369114200216,-0.0812424424592,-0.117865551217,-0.123819672142,-0.115426853957,-0.112006579474,0.207791991021,0.209364852496,0.0894224122394,-0.041051649132,-0.083977176668,0.000108467071267,0.0815783991516,-0.0379253971114,-0.108171241565,-0.0804155227758,-0.0873382368315,-0.0957073978216,2.76565990465e-05,0.186659120004,0.0904060099673,-0.022113636749,-0.0848256838414,-0.0822954726136,-0.0498273426837,-0.07817428054,-0.0794451722708,-0.0807956713446,-0.0872078361316,-0.114537889758,-0.0391581573382,0.0448161394669,0.0102200024343,-0.0274973238745,-0.0777553944005,-0.0833796312576,-0.0688708820459,-0.100217418295,-0.122573642358,-0.139470478555,-0.105598883617,-0.100616229702,-0.070400529101,-0.0878507727446,-0.0974040726034,-0.0956348461011,-0.0864578464569,-0.0751360143044,-0.0688829190185,-0.0922245620413,-0.106482239175,-0.12912239399,-0.112217772938,-0.136399665322,-0.0508531963082,-0.0330244631737,-0.0406506548733,-0.0744291073311,-0.110651781899,-0.0946307263942,-0.106632683891,-0.10663473734,-0.105978848938,-0.114003121667,-0.111105094668,-0.142799017574,-0.0868988469913,-0.0738769812397,-0.10545347754,-0.107671429878,-0.094110521895,-0.0891017764284,-0.118455973912,-0.120652307137,-0.103731476717,-0.131882170554,-0.113599614239,-0.0872149454719,1.0
